http://dbpedia.org/ontology/FictionalCharacter,57275
http://dbpedia.org/ontology/Boxer,8578
http://dbpedia.org/ontology/Island,43141
http://schema.org/Country,17249
http://schema.org/ScholarlyArticle,89
http://purl.uniprot.org/core/Domain_Assignment_Statement,1521626
http://linkedgeodata.org/ontology/BicycleRoute,4874
http://d-nb.info/standards/elementset/gnd#NameOfSmallGeographicUnitLyingWithinAnotherGeographicUnit,1520
http://www.loc.gov/mads/rdf/v1#TopicElement,1408
http://dbpedia.org/ontology/ClassicalMusicComposition,599
http://linkedgeodata.org/ontology/Solarium,139
http://vivoweb.org/ontology/core#LibrarianPosition,107
http://purl.org/ontology/bibo/Image,9381
http://dbpedia.org/ontology/RadioProgram,4723
http://purl.obolibrary.org/obo/OBI_0000549,540
http://linkedgeodata.org/ontology/MotorwayJunction,12
http://purl.org/ontology/bibo/Article,701272
http://dbpedia.org/ontology/GovernmentalAdministrativeRegion,125579
http://purl.obolibrary.org/obo/OBI_0000948,550
http://vivoweb.org/ontology/core#Company,599
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI,14
http://linkedgeodata.org/ontology/ManMadeHut,48
http://purl.obolibrary.org/obo/OBI_0302885,540
http://purl.uniprot.org/core/Initiator_Methionine_Annotation,892
http://purl.obolibrary.org/obo/OBI_0200173,540
http://dbpedia.org/ontology/MotorcycleRacingLeague,105
http://linkedgeodata.org/ontology/SurveyPoint,284506
http://purl.obolibrary.org/obo/OBI_0000511,540
http://purl.obolibrary.org/obo/OBI_0001096,555
http://purl.obolibrary.org/obo/ERO_0000004,732
http://linkedgeodata.org/ontology/RailwayLanduse,821
http://purl.uniprot.org/core/Protein,584755
http://purl.uniprot.org/core/Resource,1286333
http://purl.org/ontology/wo/Collection,21
http://linkedgeodata.org/ontology/Veterinary,12827
http://purl.obolibrary.org/obo/OBI_0600053,540
http://purl.obolibrary.org/obo/PATO_0000186,474
http://linkedgeodata.org/ontology/Steps,601
http://purl.uniprot.org/core/Unassigned_DNA,122
http://www.lexinfo.net/ontology/2.0/lexinfo#Adverb,511
http://purl.org/vocab/aiiso/schema#Faculty,14
http://www.w3.org/ns/prov#Role,16
http://linkedgeodata.org/ontology/WineryShop,306
http://dbpedia.org/ontology/Protein,16210
http://vivoweb.org/ontology/core#Committee,546
http://rdfs.org/sioc/types#ArgumentativeDiscussion,17822
http://dbpedia.org/ontology/Cyclist,19313
http://dbpedia.org/ontology/Cardinal,8102
http://data.totl.net/game/PieceType,16
http://purl.uniprot.org/core/Structure_Mapping_Statement,6015
http://purl.obolibrary.org/obo/CL_0000003,453
http://dbpedia.org/ontology/Valley,1793
http://purl.obolibrary.org/obo/OBI_0001057,615
http://purl.obolibrary.org/obo/OBI_0000508,540
http://linkedgeodata.org/ontology/HighwayFord,19
http://purl.obolibrary.org/obo/OBI_0000669,540
http://purl.obolibrary.org/obo/OBI_0000395,540
http://linkedgeodata.org/ontology/Canal,9741
http://linkedgeodata.org/ontology/GardenCentre,4577
http://linkedgeodata.org/ontology/NaturalValley,206
http://www.essepuntato.it/2013/03/cito-functions/NegativeRhetoricalFunction,20
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#InformationObject,333
http://purl.obolibrary.org/obo/PATO_0002243,474
http://www.loc.gov/mads/rdf/v1#NameElement,46642
http://purl.obolibrary.org/obo/OBI_0000788,540
http://purl.obolibrary.org/obo/OBI_0000504,540
http://linkedgeodata.org/ontology/Ditch,1069
http://purl.org/ontology/mo/SoloMusicArtist,440067
http://linkedgeodata.org/ontology/Preschool,211
http://dbpedia.org/ontology/GolfCourse,1354
http://purl.obolibrary.org/obo/OBI_0000510,540
http://www.aktors.org/ontology/portal#Academic,122400
http://openprovenance.org/model/opmo#WasControlledBy,54240
http://linkedgeodata.org/ontology/ShoppingCenter,20
http://purl.uniprot.org/core/Alternative_Initiation_Annotation,38
http://linkedgeodata.org/ontology/RailwayPlatform,66130
http://purl.obolibrary.org/obo/OBI_0001071,540
http://www.w3.org/2011/http#ResponseHeader,21
http://dbpedia.org/ontology/BodyOfWater,291042
http://purl.org/goodrelations/v1#LocationOfSalesOrServiceProvisioning,1456
http://linkedgeodata.org/ontology/BusStop,308354
http://linkedgeodata.org/ontology/Islet,49661
http://purl.obolibrary.org/obo/OBI_0000610,541
http://www.biopax.org/release/biopax-level3.owl#Protein,117
http://linkedgeodata.org/ontology/TravelAgency,988
http://purl.obolibrary.org/obo/PATO_0001394,474
http://vivoweb.org/ontology/core#Contract,119
http://aims.fao.org/aos/geopolitical.owl#group,69
http://linkedgeodata.org/ontology/Water,11275
http://purl.obolibrary.org/obo/OBI_0000719,540
http://linkedgeodata.org/ontology/Perfume,18
http://linkedgeodata.org/ontology/TramStation,14
http://linkedgeodata.org/ontology/StreetLamp,8106
http://purl.obolibrary.org/obo/OBI_0200078,540
http://openprovenance.org/model/opmo#WasGeneratedBy,35044
http://www.w3.org/ns/hydra/core#Link,14
http://purl.obolibrary.org/obo/OBI_0001050,540
http://linkedgeodata.org/ontology/Tea,76
http://linkedgeodata.org/ontology/ReceptionArea,105
http://purl.uniprot.org/core/Helix_Annotation,10090
http://purl.org/ontology/po/Place,26
http://linkedgeodata.org/ontology/Fabrics,17
http://linkedgeodata.org/ontology/Transformer,17395
http://www.aktors.org/ontology/portal#Research-Area,250
http://dbpedia.org/ontology/Gene,45
http://data.ordnancesurvey.co.uk/ontology/admingeo/WestminsterConstituency,1292
http://dbpedia.org/ontology/Presenter,1011
http://linkedgeodata.org/ontology/PowerSwitch,10820
http://purl.obolibrary.org/obo/OBI_0000497,540
http://dbpedia.org/ontology/Aristocrat,1559
http://securitytoolbox.appspot.com/stac#Attack,16
http://purl.org/ontology/mo/ReleaseType,10
http://purl.obolibrary.org/obo/OBI_0000470,540
http://purl.obolibrary.org/obo/OBI_0000955,541
http://linkedgeodata.org/ontology/Communication,18
http://dbpedia.org/ontology/Monastery,4141
http://lsdis.cs.uga.edu/projects/semdis/opus#Book_Chapter,4718
http://dbpedia.org/ontology/School,75561
http://www.w3.org/2002/07/owl#AnnotationProperty,2687
http://dbpedia.org/ontology/Stream,181147
http://www.w3.org/2006/vcard/ns#VCard,559569
http://linkedgeodata.org/ontology/BicycleParking,102657
http://www.ifomis.org/bfo/1.1#Entity,1119
http://dbpedia.org/ontology/ReligiousBuilding,38253
http://xmlns.com/foaf/0.1/PersonalProfileDocument,1015157
http://linkedgeodata.org/ontology/Cheese,88
http://purl.org/net/provenance/ns#DataPublisher,109266
http://vivoweb.org/ontology/core#Student,10
http://linkedgeodata.org/ontology/AutomotiveShop,14
http://purl.obolibrary.org/obo/ERO_0001259,560
http://linkedgeodata.org/ontology/Rescue,24
http://dbpedia.org/ontology/Priest,111
http://purl.uniprot.org/core/Ribosomal_Frameshifting,30
http://bio2rdf.org/uniprot_resource:Taxon,363
http://purl.org/vocab/frbr/core#CorporateBody,109266
http://linkedgeodata.org/ontology/AerowayThing,251277
http://linkedgeodata.org/ontology/Service,109
http://purl.obolibrary.org/obo/CL_0000182,453
http://data.ordnancesurvey.co.uk/ontology/admingeo/Community,867
http://data.semanticweb.org/ns/swc/ontology#Paper,57
http://dbpedia.org/ontology/Chef,497
http://courseware.rkbexplorer.com/ontologies/courseware#Pre-requisite,19
http://linkedgeodata.org/ontology/Spa,361
http://purl.obolibrary.org/obo/ERO_0001254,544
http://linkedgeodata.org/ontology/Tramway,68307
http://www.kanzaki.com/ns/whois#Place,51
http://linkedgeodata.org/ontology/Adit,2303
http://purl.obolibrary.org/obo/OBI_0600064,540
http://purl.org/net/nknouf/ns/bibtex#Techreport,238
http://purl.obolibrary.org/obo/NCBITaxon_40674,545
http://www.w3.org/2004/02/skos/core#Collection,4038
http://rdf.muninn-project.org/ontologies/appearances#EyeColorGrieveMorant,18
http://linkedgeodata.org/ontology/Grocery,102
http://dbpedia.org/ontology/AutomobileEngine,43547
http://swrc.ontoware.org/ontology#Publication,2314
http://purl.obolibrary.org/obo/IAO_0000064,541
http://www.w3.org/2002/07/owl#AllDisjointProperties,10
http://linkedgeodata.org/ontology/RedCross,58
http://linkedgeodata.org/ontology/PointOfInterest,1752
http://linkedgeodata.org/ontology/Telescope,920
http://purl.obolibrary.org/obo/OBI_0000369,540
http://linkedgeodata.org/ontology/Outdoor,858
http://usefulinc.com/ns/doap#GitRepository,34640
http://www.geneontology.org/formats/oboInOwl#Definition,277066
http://linkedgeodata.org/ontology/Patisserie,13
http://linkedgeodata.org/ontology/Allotments,6312
http://linkedgeodata.org/ontology/Fishing,1580
http://vivoweb.org/ontology/core#ExtensionUnit,544
http://d-nb.info/standards/elementset/gnd#GroupOfPersons,287
http://linkedgeodata.org/ontology/Chocolate,22
http://lod.taxonconcept.org/ontology/txn.owl#Year,331
http://d-nb.info/standards/elementset/gnd#Gods,502
http://purl.obolibrary.org/obo/OBI_0600052,540
http://linkedgeodata.org/ontology/HistoricMarker,186
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,959
http://dbpedia.org/ontology/CollegeCoach,9792
http://dbpedia.org/ontology/SoccerLeague,2877
http://linkedgeodata.org/ontology/Biwak,26
http://www.w3.org/ns/org#Role,15
http://purl.obolibrary.org/obo/PATO_0000383,474
http://schema.org/Museum,15974
http://purl.obolibrary.org/obo/OBI_0400118,541
http://data.semanticweb.org/ns/swc/ontology#SystemDemonstration,17
http://purl.uniprot.org/core/Other_DNA,27
http://linkedgeodata.org/ontology/FireFlapper,16
http://www.w3.org/ns/prov#Insertion,17
http://purl.obolibrary.org/obo/OBI_0000618,540
http://www.lexinfo.net/ontology/2.0/lexinfo#ProperNoun,729
http://purl.org/dc/dcmitype/Dataset,20
http://linkedgeodata.org/ontology/OfficeShop,26
http://schema.org/Airport,41567
http://dbpedia.org/ontology/MilitaryPerson,79975
http://linkedgeodata.org/ontology/MotorwayLink,274
http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,72
http://www.w3.org/2002/07/owl#DeprecatedClass,3356
http://linkedgeodata.org/ontology/ConstructionLanduse,2861
http://purl.obolibrary.org/obo/GO_0008150,541
http://purl.org/twc/vocab/conversion/SubjectAnnotation,223
http://dbpedia.org/ontology/Road,79459
http://linkedgeodata.org/ontology/Barfusspfad,12
http://purl.uniprot.org/core/Disruption_Phenotype_Annotation,92
http://purl.uniprot.org/core/Participant,2489
http://swrc.ontoware.org/ontology#Person,1451951
http://purl.obolibrary.org/obo/OBI_0000665,540
http://linkedgeodata.org/ontology/Land,2899
http://purl.obolibrary.org/obo/OBI_0000706,540
http://dbpedia.org/ontology/TelevisionHost,47
http://rdfs.org/sioc/ns#Role,1427
http://www.essepuntato.it/2013/03/cito-functions/FactualFunction,36
http://vivoweb.org/ontology/core#FacultyMember,9332
http://dbpedia.org/ontology/Tunnel,918
http://dbpedia.org/ontology/MusicFestival,3368
http://linkedgeodata.org/ontology/ShoppingCentre,110
http://data.semanticweb.org/ns/swc/ontology#MeetingRoomPlace,54
http://dbpedia.org/ontology/GolfLeague,15
http://purl.uniprot.org/core/Similarity_Annotation,148686
http://linkedgeodata.org/ontology/Cutline,100680
http://linkedgeodata.org/ontology/ProtectedBuilding,54
http://dbpedia.org/ontology/Skyscraper,6342
http://rdfs.org/sioc/ns#Site,359
http://purl.org/ontology/mo/MusicGroup,230869
http://dbpedia.org/ontology/PersonFunction,188663
http://linkedgeodata.org/ontology/PetFood,17
http://reference.data.gov.uk/def/intervals/Month,173
http://linkedgeodata.org/ontology/EmergencyThing,357613
http://dbpedia.org/ontology/Artist,508431
http://rdf.muninn-project.org/ontologies/appearances#SkinColorVonLuschan,36
http://purl.obolibrary.org/obo/ERO_0000012,541
http://xmlns.com/foaf/0.1/Document,23789671
http://purl.org/goodrelations/v1#QualitativeValue,6011
http://linkedgeodata.org/ontology/GovernmentOffice,12717
http://vivoweb.org/ontology/core#Program,597
http://purl.org/linked-data/cube#Observation,1306389396
http://dbpedia.org/ontology/HockeyTeam,4420
http://purl.org/muto/core#Tag,46980
http://purl.obolibrary.org/obo/OBI_0400146,540
http://linkedgeodata.org/ontology/Pitch,547066
http://linkedgeodata.org/ontology/NestBox,46
http://dbpedia.org/ontology/TennisPlayer,14071
http://linkedgeodata.org/ontology/Appliance,71
http://purl.obolibrary.org/obo/ERO_0000785,541
http://purl.obolibrary.org/obo/OBI_0000692,540
http://linkedgeodata.org/ontology/Brothel,1561
http://dbpedia.org/ontology/MotorsportRacer,5481
http://www.aktors.org/ontology/portal#Information-Transfer-Event,640
http://linkedgeodata.org/ontology/Garage,286
http://linkedgeodata.org/ontology/Oven,91
http://linkedgeodata.org/ontology/Wall,971707
http://purl.obolibrary.org/obo/OBI_0000601,540
http://dbpedia.org/ontology/Wine,4687
http://purl.obolibrary.org/obo/OBI_0001081,579
http://www.w3.org/2002/07/owl#DatatypeProperty,66522
http://purl.obolibrary.org/obo/OBI_0000538,540
http://purl.obolibrary.org/obo/NCBITaxon_4896,545
http://purl.org/linked-data/cube#ComponentProperty,372
http://purl.obolibrary.org/obo/OBI_0302911,540
http://dbpedia.org/ontology/Continent,59
http://dbpedia.org/ontology/ChessPlayer,4316
http://linkedgeodata.org/ontology/Whirlpool,250
http://purl.obolibrary.org/obo/OBI_0001053,552
http://linkedgeodata.org/ontology/EstateAgentOffice,6306
http://schema.org/EducationalOrganization,125559
http://purl.obolibrary.org/obo/OBI_0600042,540
http://dbpedia.org/ontology/Monarch,26399
http://purl.obolibrary.org/obo/OBI_0001573,606
http://www.lexinfo.net/ontology/2.0/lexinfo#Pronoun,48
http://purl.uniprot.org/core/Active_Site_Annotation,6677
http://linkedgeodata.org/ontology/Col,123
http://linkedgeodata.org/ontology/FireStation,69015
http://dbpedia.org/ontology/MetroStation,5710
http://purl.obolibrary.org/obo/OBI_0400153,540
http://purl.obolibrary.org/obo/OBI_0400112,607
http://dbpedia.org/ontology/NationalAnthem,356
http://purl.obolibrary.org/obo/OBI_0001077,545
http://dbpedia.org/ontology/ChristianBishop,19305
http://purl.obolibrary.org/obo/OBI_0400157,540
http://www.w3.org/2008/05/skos#Concept,16352
http://purl.org/ontology/wo/Phylum,33
http://purl.obolibrary.org/obo/NCBITaxon_2,560
http://www.lingvoj.org/ontology#Lingvo,522
http://linkedgeodata.org/ontology/LawyerOffice,4372
http://dbpedia.org/ontology/HandballPlayer,1876
http://dbpedia.org/ontology/LacrossePlayer,354
http://dbpedia.org/ontology/VolleyballPlayer,4256
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#SocialPerson,342486
http://linkedgeodata.org/ontology/Gardener,666
http://linkedgeodata.org/ontology/CarParts,2050
http://purl.org/spar/fabio/DigitalStorageMedium,11
http://purl.obolibrary.org/obo/IAO_0000003,541
http://purl.obolibrary.org/obo/UBERON_0001013,541
http://linkedgeodata.org/ontology/HighwayCrossing,1142
http://purl.obolibrary.org/obo/PATO_0001985,474
http://linkedgeodata.org/ontology/Shipping,20
http://purl.uniprot.org/core/Strain,396323
http://purl.obolibrary.org/obo/OBI_0000489,540
http://linkedgeodata.org/ontology/Park,60516
http://purl.uniprot.org/core/Nucleotide_Binding_Annotation,558
http://purl.obolibrary.org/obo/OBI_0000581,540
http://purl.obolibrary.org/obo/OBI_0000705,540
http://linkedgeodata.org/ontology/ManMadeStatue,37
http://purl.obolibrary.org/obo/PATO_0001348,474
http://purl.obolibrary.org/obo/GO_0048869,541
http://reference.data.gov.uk/def/intervals/CalendarHour,28567
http://data.lirmm.fr/ontologies/passim#Service,15
http://linkedgeodata.org/ontology/Ambulance,11
http://linkedgeodata.org/ontology/CyclewayOppositeTrack,36
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas,33
http://purl.org/dc/terms/RFC3066,154
http://purl.uniprot.org/core/Concept,302
http://purl.obolibrary.org/obo/OBI_0600020,540
http://xmlns.com/foaf/0.1/Agent,2939619
http://linkedgeodata.org/ontology/ManMadeLamp,1751
http://purl.obolibrary.org/obo/IAO_0000225,547
http://www.loc.gov/mads/rdf/v1#Variant,8240335
http://dbpedia.org/ontology/Newspaper,19939
http://vocab.org/transit/terms/Stop,1958
http://purl.obolibrary.org/obo/OBI_0400073,540
http://linkedgeodata.org/ontology/StandBuilder,11
http://zbw.eu/namespaces/zbw-extensions/Thsys,566
http://purl.obolibrary.org/obo/OBI_1110082,540
http://linkedgeodata.org/ontology/RegisterOffice,335
http://purl.uniprot.org/core/Beta_Strand_Annotation,10123
http://dbpedia.org/ontology/WaterwayTunnel,40
http://swrc.ontoware.org/ontology#ResearchProject,15
http://dbpedia.org/ontology/Fern,1372
http://linkedgeodata.org/ontology/BedAndBreakfast,601
http://purl.uniprot.org/core/Erroneous_Initiation_Annotation,566
http://linkedgeodata.org/ontology/Sauna,3014
http://purl.obolibrary.org/obo/PATO_0001548,474
http://purl.uniprot.org/core/Cross-link_Annotation,349
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Agent,4572769
http://linkedgeodata.org/ontology/Bakery,10242
http://linkedgeodata.org/ontology/Pump,96
http://dbpedia.org/ontology/Artwork,15980
http://purl.obolibrary.org/obo/GO_0006974,541
http://linkedgeodata.org/ontology/LockThing,12119
http://dbpedia.org/ontology/MythologicalFigure,3573
http://purl.obolibrary.org/obo/OBI_0600036,540
http://purl.obolibrary.org/obo/BFO_0000040,18
http://linkedgeodata.org/ontology/Windows,25
http://dbpedia.org/ontology/PrimeMinister,2254
http://purl.obolibrary.org/obo/OBI_0000490,540
http://vivoweb.org/ontology/core#ClinicalOrganization,548
http://purl.obolibrary.org/obo/OBI_0000628,540
http://rdfs.org/sioc/ns#Thread,237
http://dbpedia.org/ontology/VolleyballLeague,106
http://purl.obolibrary.org/obo/OBI_0400030,540
http://linkedgeodata.org/ontology/Fitness,17
http://vivoweb.org/ontology/core#Institute,775
http://purl.obolibrary.org/obo/IAO_0000102,541
http://www.w3.org/2002/07/owl#DeprecatedProperty,677
http://dbpedia.org/ontology/Constellation,354
http://www.w3.org/2000/10/swap/pim/contact#Male,16
http://purl.uniprot.org/core/Alternative_Sequence_Annotation,1349
http://data.semanticweb.org/ns/swc/ontology#PublicityChair,11
http://www.w3.org/2002/12/cal/ical#Vcalendar,902
http://dbpedia.org/ontology/Athlete,873770
http://dbpedia.org/ontology/Country,18385
http://schema.org/School,69027
http://linkedgeodata.org/ontology/PowerThing,8681858
http://www.w3.org/2004/02/skos/core#ConceptScheme,2145
http://dbpedia.org/ontology/Painting,6869
http://dbpedia.org/ontology/SportsTeamMember,463103
http://vivoweb.org/ontology/core#NonAcademicPosition,55
http://purl.obolibrary.org/obo/OBI_0000802,540
http://purl.uniprot.org/core/Lipidation_Annotation,600
http://purl.obolibrary.org/obo/UBERON_0002107,541
http://linkedgeodata.org/ontology/TrafficSignals,1141
http://linkedgeodata.org/ontology/PowerDismantled,28
http://purl.uniprot.org/core/Genomic_RNA,13678
http://reference.data.gov.uk/def/intervals/Q1,24
http://purl.obolibrary.org/obo/OBI_0001070,558
http://linkedgeodata.org/ontology/AntiquesShop,363
http://purl.obolibrary.org/obo/ERO_0000005,761
http://purl.obolibrary.org/obo/PATO_0000146,474
http://dbpedia.org/ontology/Gymnast,1203
http://purl.org/twc/vocab/conversion/DirectSameAsEnhancement,13
http://linkedgeodata.org/ontology/Garbage,10
http://dbpedia.org/ontology/Opera,3039
http://purl.obolibrary.org/obo/OBI_0000543,540
http://purl.obolibrary.org/obo/OBI_0001307,540
http://purl.org/linked-data/cube#SliceKey,53
http://purl.uniprot.org/core/Transmembrane_Annotation,15434
http://purl.obolibrary.org/obo/PATO_0000122,474
http://linkedgeodata.org/ontology/CaravanSite,12655
http://linkedgeodata.org/ontology/ResearchOffice,1238
http://schema.org/Event,327832
http://rdfs.org/sioc/types#MailingList,12
http://purl.obolibrary.org/obo/OBI_0000734,540
http://purl.obolibrary.org/obo/OBI_0400079,549
http://linkedgeodata.org/ontology/ArtSupplies,25
http://purl.obolibrary.org/obo/OBI_0000609,540
http://purl.obolibrary.org/obo/OBI_0001090,548
http://inference-web.org/2.0/pml-provenance.owl#Source,3298
http://purl.org/ontology/wo/Family,617
http://schema.org/ShoppingCenter,8352
http://dbpedia.org/ontology/Lymph,97
http://purl.org/ontology/mo/MusicalItem,1283
http://purl.obolibrary.org/obo/ERO_0000007,541
http://purl.obolibrary.org/obo/CL_0000000,453
http://purl.obolibrary.org/obo/OBI_0001089,542
http://schema.org/Canal,716
http://dbpedia.org/ontology/GridironFootballPlayer,25698
http://linkedgeodata.org/ontology/CarRepairShop,19289
http://purl.obolibrary.org/obo/UBERON_0001638,541
http://dbpedia.org/ontology/SnookerChamp,29
http://linkedgeodata.org/ontology/Atm,74514
http://linkedgeodata.org/ontology/Roofer,383
http://www.w3.org/2001/XMLSchema#anyURI,952
http://data.semanticweb.org/ns/swc/ontology#TutorialEvent,127
http://linkedgeodata.org/ontology/Beautician,16
http://purl.obolibrary.org/obo/OBI_0200174,540
http://linkedgeodata.org/ontology/EstateAgent,872
http://linkedgeodata.org/ontology/LiftGate,1023
http://d-nb.info/standards/elementset/gnd#Collection,709
http://purl.obolibrary.org/obo/OBI_0000840,540
http://purl.org/twc/vocab/conversion/VersionedDataset,6882
http://linkedgeodata.org/ontology/Elevator,98
http://linkedgeodata.org/ontology/GuestHouse,41660
http://dbpedia.org/ontology/Aircraft,24391
http://dbpedia.org/ontology/Beverage,7057
http://dbpedia.org/ontology/Fish,106467
http://linkedgeodata.org/ontology/FerryTerminal,8980
http://purl.uniprot.org/core/Absorption_Annotation,14
http://www.w3.org/2006/time#DateTimeInterval,18
http://purl.obolibrary.org/obo/OBI_0400168,572
http://vivoweb.org/ontology/core#PostdocPosition,469
http://purl.org/library/Carrier,10
http://dbpedia.org/ontology/EurovisionSongContestEntry,3144
http://linkedgeodata.org/ontology/CommunityCentre,20211
http://purl.uniprot.org/core/Annotation,3020
http://purl.org/net/nknouf/ns/bibtex#Mastersthesis,39
http://purl.obolibrary.org/obo/OBI_0000816,540
http://purl.obolibrary.org/obo/OBI_0400066,540
http://purl.obolibrary.org/obo/CL_0000232,453
http://purl.obolibrary.org/obo/OBI_0001062,545
http://purl.obolibrary.org/obo/OBI_0000366,540
http://linkedgeodata.org/ontology/HistoricFountain,60
http://www.w3.org/1999/02/22-rdf-syntax-ns#Bag,186456
http://www.w3.org/2000/01/rdf-schema#Datatype,460
http://linkedgeodata.org/ontology/MusicVenue,165
http://vivoweb.org/ontology/core#Newsletter,32
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Description,3826
http://purl.obolibrary.org/obo/OBI_0600022,540
http://dbpedia.org/ontology/MountainRange,7242
http://purl.obolibrary.org/obo/OBI_0600048,540
http://purl.obolibrary.org/obo/OBI_0001066,541
http://linkedgeodata.org/ontology/ParkingMeter,12
http://www.opengis.net/ont/sf#Point,42979
http://www.w3.org/2007/uwa/context/network.owl#NetworkBearerTechnology,17
http://purl.obolibrary.org/obo/ERO_0001262,640
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,2453
http://www.europeana.eu/schemas/edm/EuropeanaAggregation,2381750
http://purl.obolibrary.org/obo/OBI_0600028,540
http://purl.uniprot.org/core/Alternative_Splicing_Annotation,685
http://www.w3.org/ns/prov#InstantaneousEvent,14
http://linkedgeodata.org/ontology/ClubHouse,98
http://purl.obolibrary.org/obo/OBI_0000854,540
http://linkedgeodata.org/ontology/ManMadePumpingStation,1071
http://iflastandards.info/ns/fr/frbr/frbrer/C1002,1112455
http://idi.fundacionctic.org/cruzar/turismo#Recurso-turistico,1071
http://purl.obolibrary.org/obo/OBI_0001048,559
http://purl.obolibrary.org/obo/OBI_0000512,540
http://purl.obolibrary.org/obo/OBI_0400080,540
http://aims.fao.org/aos/geopolitical.owl#area,332
http://purl.org/goodrelations/v1#BusinessEntity,50064
http://linkedgeodata.org/ontology/Upholsterer,199
http://purl.obolibrary.org/obo/OBI_0000556,540
http://purl.obolibrary.org/obo/OBI_0001137,543
http://linkedgeodata.org/ontology/Garden,80557
http://linkedgeodata.org/ontology/Library,48188
http://dbpedia.org/ontology/BeautyQueen,2186
http://data.lirmm.fr/ontologies/food#Food,119058
http://purl.obolibrary.org/obo/OBI_0000551,540
http://purl.obolibrary.org/obo/OBI_0000438,540
http://purl.org/ontology/po/Genre,30
http://linkedgeodata.org/ontology/NgoOffice,2215
http://dbpedia.org/ontology/Guitarist,149
http://linkedgeodata.org/ontology/GiveWaySign,10
http://purl.uniprot.org/core/MRNA,28138
http://xmlns.com/foaf/0.1/Organisation,12114818
http://linkedgeodata.org/ontology/Photographer,1220
http://dbpedia.org/ontology/Locality,16783
http://linkedgeodata.org/ontology/CyclewayOppositeLane,78
http://www.w3.org/2002/07/owl#IrreflexiveProperty,54
http://linkedgeodata.org/ontology/Common,1601
http://linkedgeodata.org/ontology/Newsagent,1647
http://dbpedia.org/ontology/CricketLeague,11
http://linkedgeodata.org/ontology/MotorcycleParking,2016
http://dbpedia.org/ontology/CyclingRace,677
http://www.w3.org/ns/prov#Bundle,18
http://dbpedia.org/ontology/Media,10
http://securitytoolbox.appspot.com/stac#WebAttack,16
http://www.aktors.org/ontology/portal#Employee,693
http://www.w3.org/ns/prov#Activity,732879
http://linkedgeodata.org/ontology/EvCharging,165
http://linkedgeodata.org/ontology/Fireplace,15
http://purl.obolibrary.org/obo/OBI_0000823,540
http://purl.obolibrary.org/obo/OBI_0000047,688
http://linkedgeodata.org/ontology/Wetland,1750
http://dbpedia.org/ontology/Instrumentalist,149
http://www.loc.gov/mads/rdf/v1#MADSCollection,18
http://dbpedia.org/ontology/Enzyme,10500
http://purl.org/vocab/bio/0.1/Event,74
http://purl.obolibrary.org/obo/OBI_0001114,542
http://purl.obolibrary.org/obo/PATO_0001422,474
http://dbpedia.org/ontology/Wrestler,7746
http://d-nb.info/standards/elementset/gnd#ExtraterrestrialTerritory,249
http://linkedgeodata.org/ontology/WaterwayThing,51644
http://purl.uniprot.org/core/Modified_Sequence,1096
http://linkedgeodata.org/ontology/Stone,598
http://www.daml.org/2001/09/countries/iso-3166-ont#Country,722
http://purl.obolibrary.org/obo/OBI_0001044,540
http://vocab.deri.ie/rooms#Floor,88
http://linkedgeodata.org/ontology/Pottery,386
http://purl.obolibrary.org/obo/OBI_0000153,540
http://purl.obolibrary.org/obo/OBI_0400113,542
http://purl.org/linguistics/gold/Dialect,10602
http://www.w3.org/ns/prov#Organization,10
http://reference.data.gov.uk/def/intervals/Iso8601Week,179
http://vivoweb.org/ontology/core#Equipment,11
http://purl.org/net/provenance/ns#DataCreation,110956
http://www.w3.org/2003/12/exif/ns#IFD,126
http://purl.obolibrary.org/obo/UBERON_0002812,541
http://linkedgeodata.org/ontology/Fjord,111
http://linkedgeodata.org/ontology/Company,98
http://www.opengis.net/ont/sf#Polygon,20
http://www.w3.org/2007/uwa/context/software.owl#XmlFormat,16
http://linkedgeodata.org/ontology/TelephoneExchange,184
http://dbpedia.org/ontology/OlympicResult,8313
http://dbpedia.org/ontology/BeachVolleyballPlayer,129
http://swrc.ontoware.org/ontology#Project,344
http://dbpedia.org/ontology/FormulaOneRacing,1450
http://linkedgeodata.org/ontology/Factory,48
http://purl.uniprot.org/core/Turn_Annotation,2494
http://purl.uniprot.org/core/Developmental_Stage_Annotation,447
http://linkedgeodata.org/ontology/DriveWay,1700
http://purl.obolibrary.org/obo/ERO_0000783,541
http://purl.obolibrary.org/obo/OBI_0000094,540
http://www.aktors.org/ontology/portal#Technical-Report-Reference,5392
http://purl.uniprot.org/core/Catalytic_Activity_Annotation,42832
http://linkedgeodata.org/ontology/ParkingSpace,58033
http://linkedgeodata.org/ontology/Rig,46
http://linkedgeodata.org/ontology/TurningPoint,53
http://purl.obolibrary.org/obo/CL_0000057,453
http://linkedgeodata.org/ontology/ParquetLayer,30
